model_id,location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.01,66.78178389960505
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.025,80.65962162348785
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.05,86.61401221472678
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.1,96.5141026077928
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.15,102.75931478328637
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.2,107.30479716363061
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.25,109.95249140432236
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.3,113.18131331919489
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.35,115.69488940609418
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.4,118.9687025567906
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.45,122.93111902514664
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.5,126.17846018632896
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.55,129.83143155580467
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.6,133.96684875419282
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.65,137.1576632317038
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.7,142.13577154535858
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.75,146.80660753668474
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.8,152.633926867558
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.85,160.55860737487592
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.9,169.82471657506522
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.95,186.39388605924694
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.975,205.73711736699713
UMass-flusion_spatial2,01,0,2025-04-05,2025-04-05,wk inc flu hosp,quantile,0.99,241.8030462595051
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.01,43.467184538718286
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.025,53.993516255965936
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.05,58.97167260928275
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.1,65.63378134024171
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.15,74.16214250660937
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.2,80.43846906319015
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.25,84.49662043220522
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.3,88.70305254441237
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.35,93.30330372082895
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.4,97.9995896629888
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.45,100.84433848748556
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.5,105.31075407180556
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.55,110.27611564126444
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.6,115.05719596561796
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.65,120.4975375165078
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.7,128.60951223924522
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.75,135.74336548962273
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.8,145.20570273307402
UMass-flusion_spatial2,01,1,2025-04-12,2025-04-05,wk inc flu hosp,quantile,0.85,154.8571565988791
