model_id,location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.01,15.270324086833348
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.025,21.498148560033385
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.05,25.4082974987544
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.1,28.74857207303907
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.15,31.645036185924354
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.2,33.62649173693097
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.25,35.381963345675636
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.3,36.700952413845954
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.35,38.12590890229538
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.4,39.24103331342987
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.45,40.949769221409355
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.5,41.87068821316087
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.55,43.44016149358349
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.6,44.939829115763544
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.65,46.39235248176823
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.7,47.934252285584904
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.75,50.229636316420425
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.8,53.083897943444356
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.85,56.999165519840275
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.9,62.20900136443632
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.95,69.89952948062555
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.975,80.74565001796799
UMass-flusion_spatial2,01,0,2023-11-11,2023-11-11,wk inc flu hosp,quantile,0.99,94.68551757249236
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.01,12.833780852745859
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.025,18.95438135956729
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.05,23.759878027787913
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.1,28.408565741908937
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.15,31.95496259637932
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.2,35.29626561883962
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.25,37.678348007065225
UMass-flusion_spatial2,01,1,2023-11-18,2023-11-11,wk inc flu hosp,quantile,0.3,39.838703062033694
